2020-05-23 17:19:33.840001+00,zurich,-3.711666312051598
2020-05-23 17:19:34.838335+00,new-york,16.09777596067059
2020-05-23 17:19:35.838763+00,milan,10.327672521498005
2020-05-23 17:19:36.838601+00,new-york,-11.289848554099292
2020-05-23 17:19:37.840009+00,zurich,16.81532437051844
2020-05-23 17:19:38.838934+00,milan,11.759908061923745
2020-05-23 17:19:39.83905+00,zurich,-5.285622312867826
2020-05-23 17:19:40.838211+00,new-york,1.6898067676234767
2020-05-23 17:19:41.839014+00,milan,28.42322812100175
2020-05-23 17:19:42.836722+00,new-york,-15.884421487367035
2020-05-23 17:19:43.838921+00,zurich,31.22643527865469
2020-05-23 17:19:44.838605+00,milan,15.692284369224957
2020-05-23 17:19:45.84014+00,zurich,25.23806491407823
2020-05-23 17:19:46.840084+00,new-york,13.61573632544107
2020-05-23 17:19:47.840745+00,milan,19.889661536509685
2020-05-23 17:19:48.838282+00,new-york,10.779488839326547
2020-05-23 17:19:49.838559+00,zurich,-12.588791714965112
2020-05-23 17:19:50.838143+00,milan,6.968330383848045
2020-05-23 17:19:51.840764+00,zurich,-3.5296210186430557
2020-05-23 17:19:52.838156+00,new-york,13.596864097918122
2020-05-23 17:19:53.838125+00,milan,21.33154111242424
2020-05-23 17:19:54.840297+00,new-york,-15.458889797511755
2020-05-23 17:19:55.83672+00,zurich,-6.401112277863769
2020-05-23 17:19:56.838573+00,milan,5.19938425074529
2020-05-23 17:19:57.838263+00,zurich,19.969679400974762
2020-05-23 17:19:58.838341+00,new-york,-9.647141584763391
2020-05-23 17:19:59.838326+00,milan,-19.7562759234666
2020-05-23 17:20:00.837895+00,new-york,-13.738114265248685
2020-05-23 17:20:01.840254+00,zurich,-16.345650723994222
2020-05-23 17:20:02.838102+00,milan,-4.313730289177226
2020-05-23 17:20:03.839051+00,zurich,9.13920389863857
2020-05-23 17:20:04.838154+00,new-york,11.306517023213203
2020-05-23 17:20:05.84027+00,milan,9.942087420324057
2020-05-23 17:20:06.838053+00,new-york,17.501755388301888
2020-05-23 17:20:07.837979+00,zurich,-4.971723412229334
2020-05-23 17:20:08.837969+00,milan,-1.9300602870938377
2020-05-23 17:20:09.840202+00,zurich,8.245646549631964
2020-05-23 17:20:10.838074+00,new-york,-9.476526667183883
2020-05-23 17:20:11.839129+00,milan,19.573234600311693
2020-05-23 17:20:12.840351+00,new-york,0.9611719053355863
2020-05-23 17:20:13.840824+00,zurich,-2.531607933655767
2020-05-23 17:20:14.837982+00,milan,0.32671348748179696
2020-05-23 17:20:15.841252+00,zurich,-12.19570646121068
2020-05-23 17:20:16.841087+00,new-york,21.950479385932965
2020-05-23 17:20:17.838137+00,milan,-10.765755299132046
2020-05-23 17:20:18.837899+00,new-york,24.90719487261918
2020-05-23 17:20:19.839195+00,zurich,14.78314950484922
2020-05-23 17:20:20.837672+00,milan,9.497858362744122
2020-05-23 17:20:21.837813+00,zurich,26.858568708902332
2020-05-23 17:20:22.838181+00,new-york,26.678512650320002
2020-05-23 17:20:23.840743+00,milan,21.164654877958952
2020-05-23 17:20:24.839696+00,new-york,-0.3021220240271276
2020-05-23 17:20:25.836976+00,zurich,14.291434572021522
2020-05-23 17:20:26.839411+00,milan,24.977502819703496
2020-05-23 17:20:27.837683+00,zurich,8.898207414039891
2020-05-23 17:20:28.837931+00,new-york,-8.517024228282935
2020-05-23 17:20:29.840261+00,milan,-1.185920323047359
2020-05-23 17:20:30.837842+00,new-york,-2.4362010504422287
2020-05-23 17:20:31.837946+00,zurich,15.61965235845372
2020-05-23 17:20:32.839477+00,milan,29.655906412620794
2020-05-23 17:20:33.838784+00,zurich,-2.8425059785281377
2020-05-23 17:20:34.8382+00,new-york,-4.578926616604697
2020-05-23 17:20:35.840193+00,milan,-10.334136043381132
2020-05-23 17:20:36.837454+00,new-york,-8.789638321330672
2020-05-23 17:20:37.840708+00,zurich,-14.00575296210004
2020-05-23 17:20:38.837622+00,milan,5.282845547058717
2020-05-23 17:20:39.839649+00,zurich,-9.324723036108521
2020-05-23 17:20:40.837586+00,new-york,13.566874294659435
2020-05-23 17:20:41.837649+00,milan,11.33758008895606
2020-05-23 17:20:42.837578+00,new-york,-17.231653841011294
2020-05-23 17:20:43.837309+00,zurich,-6.3606214752455426
2020-05-23 17:20:44.837258+00,milan,-10.357427967808565
2020-05-23 17:20:45.840572+00,zurich,10.499281259215277
2020-05-23 17:20:46.837627+00,new-york,-7.713195499349435
2020-05-23 17:20:47.837588+00,milan,-5.2565323825420585
2020-05-23 17:20:48.837738+00,new-york,-12.765081065801098
2020-05-23 17:20:49.837805+00,zurich,15.941139474853124
2020-05-23 17:20:50.840987+00,milan,31.889277408885526
2020-05-23 17:20:51.839339+00,zurich,-19.274456789677075
2020-05-23 17:20:52.837059+00,new-york,29.07142388348064
2020-05-23 17:20:53.838133+00,milan,-16.99483298191633
2020-05-23 17:20:54.837042+00,new-york,-1.5323513872990695
2020-05-23 17:20:55.841134+00,zurich,31.34909456700207
2020-05-23 17:20:56.837551+00,milan,13.889045054409443
2020-05-23 17:20:57.836982+00,zurich,14.116231186696986
2020-05-23 17:20:58.840333+00,new-york,-7.826511928052684
2020-05-23 17:20:59.840049+00,milan,-8.544059204813724
2020-05-23 17:21:00.841289+00,new-york,26.956607598325526
2020-05-23 17:21:01.840122+00,zurich,-5.786266943212906
2020-05-23 17:21:02.837508+00,milan,-0.7253820264803785
2020-05-23 17:21:03.837985+00,zurich,-11.497661027866354
2020-05-23 17:21:04.837755+00,new-york,0.58780344533589
2020-05-23 17:21:05.840566+00,milan,18.626586293223028
2020-05-23 17:21:06.837348+00,new-york,3.138348466924441
2020-05-23 17:21:07.840245+00,zurich,5.514120901945411
2020-05-23 17:21:08.838319+00,milan,30.974207371069163
2020-05-23 17:21:09.840504+00,zurich,-14.498990134619824
2020-05-23 17:21:10.837944+00,new-york,11.48566434819201
2020-05-23 17:21:11.837446+00,milan,2.101344279447659
2020-05-23 17:21:12.837879+00,new-york,10.602469879508636
2020-05-23 17:21:13.838258+00,zurich,23.206325262947864
2020-05-23 17:21:14.837201+00,milan,0.7723445844467136
2020-05-23 17:21:15.839358+00,zurich,31.38759649656742
2020-05-23 17:21:16.838676+00,new-york,-4.0164384543815395
2020-05-23 17:21:17.837271+00,milan,5.200346819254772
2020-05-23 17:21:18.838163+00,new-york,22.662911781721263
2020-05-23 17:21:19.838034+00,zurich,-3.990997810254825
2020-05-23 17:21:20.837852+00,milan,-14.004869299825646
2020-05-23 17:21:21.841088+00,zurich,-11.142838725908907
2020-05-23 17:21:22.84019+00,new-york,27.55746007448971
2020-05-23 17:21:23.837723+00,milan,25.13841519830428
2020-05-23 17:21:24.83973+00,new-york,-9.8227122950021
2020-05-23 17:21:25.841175+00,zurich,-11.417139678626999
2020-05-23 17:21:26.84137+00,milan,-6.326257923875886
2020-05-23 17:21:27.838114+00,zurich,28.867573876394793
2020-05-23 17:21:28.841306+00,new-york,-9.585025836432797
2020-05-23 17:21:29.838101+00,milan,5.400917113122908
2020-05-23 17:21:30.837297+00,new-york,18.833007598036318
2020-05-23 17:21:31.841357+00,zurich,-9.411249405063328
2020-05-23 17:21:32.8413+00,milan,1.3100615598327607
2020-05-23 17:21:33.840528+00,zurich,30.616310055370676
2020-05-23 17:21:34.837988+00,new-york,13.279619748271429
2020-05-23 17:21:35.838175+00,milan,-5.690599718010157
2020-05-23 17:21:36.837904+00,new-york,8.568196641668056
2020-05-23 17:21:37.840496+00,zurich,23.404082257137546
2020-05-23 17:21:38.841145+00,milan,13.670343815936619
2020-05-23 17:21:39.839531+00,zurich,24.97815241678766
2020-05-23 17:21:40.839099+00,new-york,18.564179617323468
2020-05-23 17:21:41.837918+00,milan,-3.734233388975852
2020-05-23 17:21:42.838343+00,new-york,-4.212430197644755
2020-05-23 17:21:43.84017+00,zurich,6.453622088272699
2020-05-23 17:21:44.842128+00,milan,16.041641670294183
2020-05-23 17:21:45.837262+00,zurich,-10.88250158809335
2020-05-23 17:21:46.837335+00,new-york,-13.876064300816449
2020-05-23 17:21:47.839927+00,milan,30.828105839822086
2020-05-23 17:21:48.837997+00,new-york,24.21817190894587
2020-05-23 17:21:49.840587+00,zurich,-12.067401219632641
2020-05-23 17:21:50.83745+00,milan,26.931526857383872
2020-05-23 17:21:51.840848+00,zurich,-14.178575959634912
2020-05-23 17:21:52.83732+00,new-york,20.656614971549303
2020-05-23 17:21:53.840539+00,milan,11.14408886628203
2020-05-23 17:21:54.837144+00,new-york,-15.899480412555505
2020-05-23 17:21:55.83951+00,zurich,0.5668606357717216
2020-05-23 17:21:56.840993+00,milan,-15.889120358700394
2020-05-23 17:21:57.840607+00,zurich,-8.415956176348551
2020-05-23 17:21:58.837579+00,new-york,16.370709504052897
2020-05-23 17:21:59.839044+00,milan,10.278723988637687
2020-05-23 17:22:00.840208+00,new-york,-4.530110386798633
2020-05-23 17:22:01.841564+00,zurich,-2.5897999789133905
2020-05-23 17:22:02.837375+00,milan,6.591976429703259
2020-05-23 17:22:03.837788+00,zurich,0.11386279390507426
2020-05-23 17:22:04.838003+00,new-york,20.28741836588327
2020-05-23 17:22:05.840807+00,milan,24.248662895470886
2020-05-23 17:22:06.837699+00,new-york,26.4736423975555
2020-05-23 17:22:07.838219+00,zurich,5.669081960989956
2020-05-23 17:22:08.840617+00,milan,11.525169442004891
2020-05-23 17:22:09.840714+00,zurich,-16.009064461196274
2020-05-23 17:22:10.841561+00,new-york,-11.05848156082007
2020-05-23 17:22:11.839606+00,milan,27.71556611070249
2020-05-23 17:22:12.837612+00,new-york,20.031647062647174
2020-05-23 17:22:13.837178+00,zurich,17.696934447997897
2020-05-23 17:22:14.837422+00,milan,-2.095424893017917
2020-05-23 17:22:15.837605+00,zurich,0.895741053216689
2020-05-23 17:22:16.837455+00,new-york,31.079836964599004
2020-05-23 17:22:17.84176+00,milan,25.57412932834047
2020-05-23 17:22:18.837641+00,new-york,-3.8718175280616585
2020-05-23 17:22:19.837542+00,zurich,8.247741642661346
2020-05-23 17:22:20.841854+00,milan,3.904123212121622
2020-05-23 17:22:21.838785+00,zurich,-1.747556948623206
2020-05-23 17:22:22.839427+00,new-york,-11.345019350239497
2020-05-23 17:22:23.841274+00,milan,30.857800949441994
2020-05-23 17:22:24.837871+00,new-york,27.794689734553756
2020-05-23 17:22:25.837656+00,zurich,31.370885133848084
2020-05-23 17:22:26.838951+00,milan,19.123063800498244
2020-05-23 17:22:27.841818+00,zurich,-10.863486616839301
2020-05-23 17:22:28.837466+00,new-york,-15.783243094619234
2020-05-23 17:22:29.837281+00,milan,0.6036772258736853
2020-05-23 17:22:30.841887+00,new-york,4.476720962107084
2020-05-23 17:22:31.837441+00,zurich,-19.52128674325106
2020-05-23 17:22:32.840383+00,milan,34.226776062593764
2020-05-23 17:22:33.842019+00,zurich,25.624412553599228
2020-05-23 17:22:34.839535+00,new-york,8.35853278992651
2020-05-23 17:22:35.841875+00,milan,-6.516044054381888
2020-05-23 17:22:36.837922+00,new-york,2.7294106850987454
2020-05-23 17:22:37.837421+00,zurich,4.7322962375653645
2020-05-23 17:22:38.840883+00,milan,-0.5266386963229479
2020-05-23 17:22:39.839001+00,zurich,0.23806781094169338
2020-05-23 17:22:40.837435+00,new-york,7.8657568492519445
2020-05-23 17:22:41.838607+00,milan,-19.151695367732327
2020-05-23 17:22:42.837286+00,new-york,26.02772305612595
2020-05-23 17:22:43.837535+00,zurich,4.421987757895803
2020-05-23 17:22:44.839423+00,milan,6.923014155036476
2020-05-23 17:22:45.837567+00,zurich,-5.646761094104308
2020-05-23 17:22:46.837322+00,new-york,1.0533354189185928
2020-05-23 17:22:47.842106+00,milan,2.3972483358313177
2020-05-23 17:22:48.84157+00,new-york,11.46327467312982
2020-05-23 17:22:49.837578+00,zurich,18.237872228916714
2020-05-23 17:22:50.841505+00,milan,12.351346259096623
2020-05-23 17:22:51.841349+00,zurich,19.574432935541537
2020-05-23 17:22:52.841641+00,new-york,27.40310822822952
2020-05-23 17:22:53.838941+00,milan,17.602354057869114
2020-05-23 17:22:54.842389+00,new-york,9.663273929993068
2020-05-23 17:22:55.840431+00,zurich,2.9482486584831946
2020-05-23 17:22:56.840511+00,milan,-3.443468455900611
2020-05-23 17:22:57.837668+00,zurich,3.1319398647510717
2020-05-23 17:22:58.837487+00,new-york,11.862331204503686
2020-05-23 17:22:59.838129+00,milan,34.07618930575635
2020-05-23 17:23:00.83959+00,new-york,34.13364164105644
2020-05-23 17:23:01.839384+00,zurich,6.682306728576947
2020-05-23 17:23:02.837428+00,milan,32.06441472072908
2020-05-23 17:23:03.838445+00,zurich,4.444876038913236
2020-05-23 17:23:04.839415+00,new-york,25.810479655786388
2020-05-23 17:23:05.841048+00,milan,11.559236182855365
2020-05-23 17:23:06.839101+00,new-york,-10.797752152164492
2020-05-23 17:23:07.842117+00,zurich,-1.1216875270384037
2020-05-23 17:23:08.83752+00,milan,-14.119260375196713
2020-05-23 17:23:09.841936+00,zurich,11.484457825784222
2020-05-23 17:23:10.840126+00,new-york,-17.275451710442418
2020-05-23 17:23:11.837508+00,milan,27.037715448176925
2020-05-23 17:23:12.842444+00,new-york,34.997418672020196
2020-05-23 17:23:13.83743+00,zurich,3.662430157649183
2020-05-23 17:23:14.842277+00,milan,1.1310966221853214
2020-05-23 17:23:15.837471+00,zurich,20.99942542206484
2020-05-23 17:23:16.839883+00,new-york,0.645345473887005
2020-05-23 17:23:17.84244+00,milan,7.797245436941754
2020-05-23 17:23:18.837593+00,new-york,10.530278108959006
2020-05-23 17:23:19.83747+00,zurich,-12.291347228837036
2020-05-23 17:23:20.837593+00,milan,30.95841500441022
2020-05-23 17:23:21.839792+00,zurich,2.853408353209698
2020-05-23 17:23:22.838921+00,new-york,18.612805571773386
2020-05-23 17:23:23.839273+00,milan,24.05227195528846
2020-05-23 17:23:24.838866+00,new-york,27.463840010644944
2020-05-23 17:23:25.8375+00,zurich,-19.644071098375154
2020-05-23 17:23:26.841303+00,milan,-2.9974319952975748
2020-05-23 17:23:27.842477+00,zurich,9.711531597911332
2020-05-23 17:23:28.841429+00,new-york,-0.44859549286804423
2020-05-23 17:23:29.840698+00,milan,5.481753377490364
2020-05-23 17:23:30.8382+00,new-york,18.406043411077093
2020-05-23 17:23:31.842042+00,zurich,17.030460465645014
2020-05-23 17:23:32.841412+00,milan,28.278979066151898
2020-05-23 17:23:33.842527+00,zurich,-19.103275989261686
2020-05-23 17:23:34.84253+00,new-york,0.5716347512078599
2020-05-23 17:23:35.837719+00,milan,4.286566682293525
2020-05-23 17:23:36.842421+00,new-york,24.758191483762637
2020-05-23 17:23:37.842568+00,zurich,18.24617768331011
2020-05-23 17:23:38.840104+00,milan,6.230014113329307
2020-05-23 17:23:39.840592+00,zurich,9.00539230202303
2020-05-23 17:23:40.840792+00,new-york,-0.8708953574565292
2020-05-23 17:23:41.838145+00,milan,-0.42639924065012025
2020-05-23 17:23:42.838151+00,new-york,-19.206188091831205
2020-05-23 17:23:43.84064+00,zurich,-7.190479295699594
2020-05-23 17:23:44.837555+00,milan,-10.727240271173203
2020-05-23 17:23:45.840204+00,zurich,27.64262844554257
2020-05-23 17:23:46.838036+00,new-york,-8.405547236885381
2020-05-23 17:23:47.837883+00,milan,-18.129456840948635
2020-05-23 17:23:48.839842+00,new-york,23.42041592369781
2020-05-23 17:23:49.841295+00,zurich,13.635964843306098
2020-05-23 17:23:50.841447+00,milan,32.166482260495705
2020-05-23 17:23:51.842256+00,zurich,13.245077364341519
2020-05-23 17:23:52.837692+00,new-york,29.032217637815243
2020-05-23 17:23:53.838558+00,milan,21.91964525573656
2020-05-23 17:23:54.838382+00,new-york,22.43410904810868
2020-05-23 17:23:55.837647+00,zurich,13.285100119344634
2020-05-23 17:23:56.841621+00,milan,1.7439773774230432
2020-05-23 17:23:57.838657+00,zurich,31.072684950310283
2020-05-23 17:23:58.842634+00,new-york,17.031276530106062
2020-05-23 17:23:59.84232+00,milan,23.439088797556032
2020-05-23 17:24:00.838332+00,new-york,3.7594413672156115
2020-05-23 17:24:01.837712+00,zurich,8.939684937002632
2020-05-23 17:24:02.839828+00,milan,-0.9769730038348143
2020-05-23 17:24:03.837867+00,zurich,-8.395030735163463
2020-05-23 17:24:04.841621+00,new-york,9.319199035733892
2020-05-23 17:24:05.841531+00,milan,-9.936969252769805
2020-05-23 17:24:06.842674+00,new-york,32.167279044692954
2020-05-23 17:24:07.83805+00,zurich,19.324277683060927
2020-05-23 17:24:08.842695+00,milan,23.57431538086172
2020-05-23 17:24:09.840629+00,zurich,-5.092465625054096
2020-05-23 17:24:10.839805+00,new-york,-11.305144471804574
2020-05-23 17:24:11.841996+00,milan,17.491858264914057
2020-05-23 17:24:12.838996+00,new-york,8.327587763483155
2020-05-23 17:24:13.841644+00,zurich,-6.308879885217019
2020-05-23 17:24:14.838518+00,milan,28.075715056539927
2020-05-23 17:24:15.841438+00,zurich,-14.88366668129639
2020-05-23 17:24:16.839238+00,new-york,-0.1033443036451942
2020-05-23 17:24:17.839297+00,milan,20.591568057574065
2020-05-23 17:24:18.842698+00,new-york,-2.0704937054183716
2020-05-23 17:24:19.837931+00,zurich,18.338906122132236
2020-05-23 17:24:20.838016+00,milan,2.6764847685825757
2020-05-23 17:24:21.839513+00,zurich,23.574769275293434
2020-05-23 17:24:22.839875+00,new-york,-16.3004625911011
2020-05-23 17:24:23.84+00,milan,12.617862658160007
2020-05-23 17:24:24.840107+00,new-york,-0.6341589049393157
2020-05-23 17:24:25.838786+00,zurich,-5.705305607450262
2020-05-23 17:24:26.842763+00,milan,-1.3793330327969962
2020-05-23 17:24:27.83849+00,zurich,-8.395489732527778
2020-05-23 17:24:28.842726+00,new-york,15.003141501364944
2020-05-23 17:24:29.838814+00,milan,26.895678850733127
2020-05-23 17:24:30.84169+00,new-york,28.937722374765237
2020-05-23 17:24:31.842693+00,zurich,-15.734163178120086
2020-05-23 17:24:32.838552+00,milan,11.274833712208373
2020-05-23 17:24:33.842476+00,zurich,13.860874143379128
2020-05-23 17:24:34.841972+00,new-york,25.464462707819465
2020-05-23 17:24:35.842785+00,milan,-18.144143150204847
2020-05-23 17:24:36.842759+00,new-york,33.946313647263956
2020-05-23 17:24:37.842792+00,zurich,-18.341571101048302
2020-05-23 17:24:38.840702+00,milan,-13.359007128120187
2020-05-23 17:24:39.840713+00,zurich,29.394584436240983
2020-05-23 17:24:40.838015+00,new-york,-15.689256449013719
2020-05-23 17:24:41.838814+00,milan,4.8556147685726145
2020-05-23 17:24:42.839431+00,new-york,18.568886332725235
2020-05-23 17:24:43.84086+00,zurich,-8.431131091820648
2020-05-23 17:24:44.839348+00,milan,0.9430239775222837
2020-05-23 17:24:45.838089+00,zurich,-12.75700532490697
2020-05-23 17:24:46.837835+00,new-york,-12.681018003006862
2020-05-23 17:24:47.838819+00,milan,29.411274846032867
2020-05-23 17:24:48.840238+00,new-york,34.063727428292275
2020-05-23 17:24:49.838247+00,zurich,8.813168347743463
2020-05-23 17:24:50.841884+00,milan,34.98232771629421
2020-05-23 17:24:51.837824+00,zurich,28.364337385669515
2020-05-23 17:24:52.838001+00,new-york,-6.990615431300464
2020-05-23 17:24:53.840617+00,milan,9.06886376776854
2020-05-23 17:24:54.839101+00,new-york,7.912811359066957
2020-05-23 17:24:55.842184+00,zurich,-9.890050562994963
2020-05-23 17:24:56.841921+00,milan,-19.472678829280042
2020-05-23 17:24:57.838279+00,zurich,-4.0124435916894985
2020-05-23 17:24:58.838187+00,new-york,17.623090379445586
2020-05-23 17:24:59.84087+00,milan,26.90068807748591
2020-05-23 17:25:00.84033+00,new-york,9.907436708170952
2020-05-23 17:25:01.838268+00,zurich,19.084929112322776
2020-05-23 17:25:02.841039+00,milan,32.93540707058222
2020-05-23 17:25:03.840355+00,zurich,-16.16588159961709
2020-05-23 17:25:04.840592+00,new-york,13.850699978358925
2020-05-23 17:25:05.838639+00,milan,6.949495650851617
2020-05-23 17:25:06.842493+00,new-york,15.447080110096884
2020-05-23 17:25:07.841242+00,zurich,7.412038989646852
2020-05-23 17:25:08.840583+00,milan,7.702360223410995
2020-05-23 17:25:09.841059+00,zurich,-3.2087888410077063
2020-05-23 17:25:10.83875+00,new-york,21.5290875490238
